dateTime,id,value
2024-04-15 00:01:25,10019,150270.6582549497
2024-04-15 00:01:26,10019,150270.6582549497
2024-04-15 00:01:27,10019,150270.6582549497
2024-04-15 00:01:28,10019,150270.6582549497
2024-04-15 00:01:29,10019,150270.6582549497
2024-04-15 00:01:30,10019,150270.6582549497
2024-04-15 00:01:25,10019,150270.6582549497
2024-04-15 00:01:26,10019,150270.6582549497
2024-04-15 00:01:27,10019,150270.6582549497
2024-04-15 00:01:28,10019,150270.6582549497
2024-04-15 00:01:29,10019,150270.6582549497
2024-04-15 00:01:30,10019,150270.6582549497
2024-04-15 00:01:31,10019,150270.6582549497
2024-04-15 00:01:32,10019,150270.6582549497
2024-04-15 00:01:33,10019,150270.6582549497
2024-04-15 00:01:34,10019,150270.6582549497
2024-04-15 00:01:34,10019,150270.6582549497
2024-04-15 00:01:34,10019,150270.6582549497
2024-04-15 00:01:35,10019,150270.6582549497
2024-04-15 00:01:36,10019,150270.6582549497
2024-04-15 00:01:37,10019,150270.6582549497
2024-04-15 00:01:38,10019,150270.6582549497
2024-04-15 00:01:39,10019,150270.6582549497
2024-04-15 00:01:40,10019,150270.6582549497
2024-04-15 00:01:41,10019,150270.6582549497
2024-04-15 00:01:42,10019,150270.6582549497
2024-04-15 00:01:43,10019,150270.6582549497
2024-04-15 00:01:44,10019,150270.6582549497
2024-04-15 00:01:44,10019,150270.6582549497
2024-04-15 00:01:44,10019,150270.6582549497
2024-04-15 00:01:45,10019,150270.6582549497
2024-04-15 00:01:46,10019,150270.6582549497
2024-04-15 00:01:47,10019,150270.6582549497
2024-04-15 00:01:48,10019,150270.6582549497
2024-04-15 00:01:49,10019,150270.6582549497
2024-04-15 00:01:50,10019,150270.6582549497
2024-04-15 00:01:51,10019,150270.6582549497
2024-04-15 00:01:52,10019,150270.6582549497
2024-04-15 00:01:53,10019,150270.6582549497
2024-04-15 00:01:54,10019,150270.6582549497
2024-04-15 00:01:55,10019,150270.6582549497
2024-04-15 00:01:55,10019,150270.6582549497
2024-04-15 00:01:55,10019,150270.6582549497
2024-04-15 00:01:56,10019,150270.6582549497
2024-04-15 00:01:57,10019,150270.6582549497
2024-04-15 00:01:58,10019,150270.6582549497
2024-04-15 00:01:59,10019,150270.6582549497
2024-04-15 00:01:59,10019,150270.6582549497
2024-04-15 00:01:59,10019,150270.6582549497
2024-04-15 00:02:00,10019,150270.6582549497
2024-04-15 00:02:01,10019,150270.6582549497
2024-04-15 00:02:02,10019,150270.6582549497
2024-04-15 00:02:03,10019,150270.6582549497
2024-04-15 00:02:04,10019,150270.6582549497
2024-04-15 00:02:05,10019,150270.6582549497
2024-04-15 00:02:05,10019,150270.6582549497
2024-04-15 00:02:05,10019,150270.6582549497
2024-04-15 00:02:06,10019,150270.6582549497
2024-04-15 00:02:07,10019,150270.6582549497
2024-04-15 00:02:08,10019,150270.6582549497
2024-04-15 00:02:09,10019,150270.6582549497
2024-04-15 00:02:10,10019,150270.6582549497
2024-04-15 00:02:11,10019,150270.6582549497
2024-04-15 00:02:12,10019,150270.6582549497
2024-04-15 00:02:13,10019,150270.6582549497
2024-04-15 00:02:14,10019,150270.6582549497
2024-04-15 00:02:15,10019,150270.6582549497
2024-04-15 00:02:16,10019,150270.6582549497
2024-04-15 00:02:16,10019,150270.6582549497
2024-04-15 00:02:16,10019,150270.6582549497
2024-04-15 00:02:17,10019,150270.6582549497
2024-04-15 00:02:18,10019,150270.6582549497
2024-04-15 00:02:19,10019,150270.6582549497
2024-04-15 00:02:20,10019,150270.6582549497
2024-04-15 00:02:21,10019,150270.6582549497
2024-04-15 00:02:22,10019,150270.6582549497
2024-04-15 00:02:23,10019,150270.6582549497
2024-04-15 00:02:24,10019,150270.6582549497
2024-04-15 00:02:25,10019,150270.6582549497
2024-04-15 00:02:26,10019,150270.6582549497
2024-04-15 00:02:26,10019,150270.6582549497
2024-04-15 00:02:26,10019,150270.6582549497
2024-04-15 00:02:27,10019,150270.6582549497
2024-04-15 00:02:28,10019,150270.6582549497
2024-04-15 00:02:29,10019,150270.6582549497
2024-04-15 00:02:30,10019,150270.6582549497
2024-04-15 00:02:31,10019,150270.6582549497
2024-04-15 00:02:32,10019,150270.6582549497
2024-04-15 00:02:33,10019,150270.6582549497
2024-04-15 00:02:34,10019,150270.6582549497
2024-04-15 00:02:35,10019,150270.6582549497
2024-04-15 00:02:36,10019,150270.6582549497
2024-04-15 00:02:37,10019,150270.6582549497
2024-04-15 00:02:37,10019,150270.6582549497
2024-04-15 00:02:37,10019,150270.6582549497
2024-04-15 00:02:38,10019,150270.6582549497
2024-04-15 00:02:39,10019,150270.6582549497
2024-04-15 00:02:40,10019,150270.6582549497
2024-04-15 00:02:41,10019,150270.6582549497
2024-04-15 00:02:42,10019,150270.6582549497
2024-04-15 00:02:43,10019,150270.6582549497
2024-04-15 00:02:44,10019,150270.6582549497
2024-04-15 00:02:45,10019,150270.6582549497
2024-04-15 00:02:46,10019,150270.6582549497
2024-04-15 00:02:47,10019,150270.6582549497
2024-04-15 00:02:47,10019,150270.6582549497
2024-04-15 00:02:47,10019,150270.6582549497
2024-04-15 00:02:48,10019,150270.6582549497
2024-04-15 00:02:49,10019,150270.6582549497
2024-04-15 00:02:49,10019,150270.6582549497
2024-04-15 00:02:49,10019,150270.6582549497
2024-04-15 00:02:49,10019,150270.6582549497
2024-04-15 00:02:49,10019,150270.6582549497
2024-04-15 00:02:50,10019,150270.6582549497
2024-04-15 00:02:51,10019,150270.6582549497
2024-04-15 00:02:52,10019,150270.6582549497
2024-04-15 00:02:53,10019,150270.6582549497
2024-04-15 00:02:54,10019,150270.6582549497
2024-04-15 00:02:55,10019,150270.6582549497
2024-04-15 00:02:56,10019,150270.6582549497
2024-04-15 00:02:57,10019,150270.6582549497
2024-04-15 00:02:57,10019,150270.6582549497
2024-04-15 00:02:57,10019,150270.6582549497
2024-04-15 00:02:58,10019,150270.6582549497
2024-04-15 00:02:58,10019,150270.6582549497
2024-04-15 00:02:58,10019,150270.6582549497
2024-04-15 00:02:59,10019,150270.6582549497
2024-04-15 00:03:00,10019,150270.6582549497
2024-04-15 00:03:01,10019,150270.6582549497
2024-04-15 00:03:02,10019,150270.6582549497
2024-04-15 00:03:03,10019,150270.6582549497
2024-04-15 00:03:04,10019,150270.6582549497
2024-04-15 00:03:05,10019,150270.6582549497
2024-04-15 00:03:06,10019,150270.6582549497
2024-04-15 00:03:07,10019,150270.6582549497
2024-04-15 00:03:08,10019,150270.6582549497
2024-04-15 00:03:08,10019,150270.6582549497
2024-04-15 00:03:08,10019,150270.6582549497
2024-04-15 00:03:09,10019,150270.6582549497
2024-04-15 00:03:10,10019,150270.6582549497
2024-04-15 00:03:11,10019,150270.6582549497
2024-04-15 00:03:12,10019,150270.6582549497
2024-04-15 00:03:13,10019,150270.6582549497
2024-04-15 00:03:14,10019,150270.6582549497
2024-04-15 00:03:15,10019,150270.6582549497
2024-04-15 00:03:16,10019,150270.6582549497
2024-04-15 00:03:17,10019,150270.6582549497
2024-04-15 00:03:18,10019,150270.6582549497
2024-04-15 00:03:18,10019,150270.6582549497
2024-04-15 00:03:18,10019,150270.6582549497
2024-04-15 00:03:19,10019,150270.6582549497
2024-04-15 00:03:20,10019,150270.6582549497
2024-04-15 00:03:21,10019,150270.6582549497
2024-04-15 00:03:22,10019,150270.6582549497
2024-04-15 00:03:23,10019,150270.6582549497
2024-04-15 00:03:24,10019,150270.6582549497
2024-04-15 00:03:25,10019,150270.6582549497
2024-04-15 00:03:26,10019,150270.6582549497
2024-04-15 00:03:27,10019,150270.6582549497
2024-04-15 00:03:28,10019,150270.6582549497
2024-04-15 00:03:29,10019,150270.6582549497
2024-04-15 00:03:29,10019,150270.6582549497
2024-04-15 00:03:29,10019,150270.6582549497
2024-04-15 00:03:30,10019,150270.6582549497
2024-04-15 00:03:31,10019,150270.6582549497
2024-04-15 00:03:32,10019,150270.6582549497
2024-04-15 00:03:33,10019,150270.6582549497
2024-04-15 00:03:34,10019,150270.6582549497
2024-04-15 00:03:34,10019,150270.6582549497
2024-04-15 00:03:34,10019,150270.6582549497
2024-04-15 00:03:34,10019,150270.6582549497
2024-04-15 00:03:34,10019,150270.6582549497
2024-04-15 00:03:35,10019,150270.6582549497
2024-04-15 00:03:36,10019,150270.6582549497
2024-04-15 00:03:37,10019,150270.6582549497
2024-04-15 00:03:38,10019,150270.6582549497
2024-04-15 00:03:39,10019,150270.6582549497
2024-04-15 00:03:39,10019,150270.6582549497
2024-04-15 00:03:39,10019,150270.6582549497
2024-04-15 00:03:40,10019,150270.6582549497
2024-04-15 00:03:41,10019,150270.6582549497
2024-04-15 00:03:42,10019,150270.6582549497
2024-04-15 00:03:43,10019,150270.6582549497
2024-04-15 00:03:44,10019,150270.6582549497
2024-04-15 00:03:45,10019,150270.6582549497
2024-04-15 00:03:46,10019,150270.6582549497
2024-04-15 00:03:47,10019,150270.6582549497
2024-04-15 00:03:48,10019,150270.6582549497
2024-04-15 00:03:49,10019,150270.6582549497
2024-04-15 00:03:50,10019,150270.6582549497
2024-04-15 00:03:50,10019,150270.6582549497
2024-04-15 00:03:50,10019,150270.6582549497
2024-04-15 00:03:51,10019,150270.6582549497
2024-04-15 00:03:52,10019,150270.6582549497
2024-04-15 00:03:53,10019,150270.6582549497
2024-04-15 00:03:54,10019,150270.6582549497
2024-04-15 00:03:55,10019,150270.6582549497
2024-04-15 00:03:56,10019,150270.6582549497
2024-04-15 00:03:57,10019,150270.6582549497
2024-04-15 00:03:58,10019,150270.6582549497
2024-04-15 00:03:59,10019,150270.6582549497
2024-04-15 00:04:00,10019,150270.6582549497
2024-04-15 00:04:00,10019,150270.6582549497
2024-04-15 00:04:00,10019,150270.6582549497
2024-04-15 00:04:01,10019,150270.6582549497
2024-04-15 00:04:02,10019,150270.6582549497
2024-04-15 00:04:03,10019,150270.6582549497
2024-04-15 00:04:04,10019,150270.6582549497
2024-04-15 00:04:05,10019,150270.6582549497
2024-04-15 00:04:06,10019,150270.6582549497
2024-04-15 00:04:07,10019,150270.6582549497
2024-04-15 00:04:08,10019,150270.6582549497
2024-04-15 00:04:09,10019,150270.6582549497
2024-04-15 00:04:10,10019,150270.6582549497
2024-04-15 00:04:11,10019,150270.6582549497
2024-04-15 00:04:11,10019,150270.6582549497
2024-04-15 00:04:11,10019,150270.6582549497
2024-04-15 00:04:12,10019,150270.6582549497
2024-04-15 00:04:13,10019,150270.6582549497
2024-04-15 00:04:14,10019,150270.6582549497
2024-04-15 00:04:15,10019,150270.6582549497
2024-04-15 00:04:16,10019,150270.6582549497
2024-04-15 00:04:17,10019,150270.6582549497
2024-04-15 00:04:18,10019,150270.6582549497
2024-04-15 00:04:18,10019,150270.6582549497
2024-04-15 00:04:18,10019,150270.6582549497
2024-04-15 00:04:19,10019,150270.6582549497
2024-04-15 00:04:20,10019,150270.6582549497
2024-04-15 00:04:21,10019,150270.6582549497
2024-04-15 00:04:21,10019,150270.6582549497
2024-04-15 00:04:21,10019,150270.6582549497
2024-04-15 00:04:22,10019,150270.6582549497
2024-04-15 00:04:23,10019,150270.6582549497
2024-04-15 00:04:24,10019,150270.6582549497
2024-04-15 00:04:25,10019,150270.6582549497
2024-04-15 00:04:26,10019,150270.6582549497
2024-04-15 00:04:27,10019,150270.6582549497
2024-04-15 00:04:28,10019,150270.6582549497
2024-04-15 00:04:29,10019,150270.6582549497
2024-04-15 00:04:30,10019,150270.6582549497
2024-04-15 00:04:31,10019,150270.6582549497
2024-04-15 00:04:32,10019,150270.6582549497
2024-04-15 00:04:32,10019,150270.6582549497
2024-04-15 00:04:32,10019,150270.6582549497
2024-04-15 00:04:33,10019,150270.6582549497
2024-04-15 00:04:34,10019,150270.6582549497
2024-04-15 00:04:35,10019,150270.6582549497
2024-04-15 00:04:35,10019,150270.6582549497
2024-04-15 00:04:35,10019,150270.6582549497
2024-04-15 00:04:35,10019,150270.6582549497
2024-04-15 00:04:35,10019,150270.6582549497
2024-04-15 00:04:36,10019,150270.65825495
2024-04-15 00:04:37,10019,150270.6582549515
2024-04-15 00:04:38,10019,150270.6582549531
2024-04-15 00:04:39,10019,150270.6582549546
2024-04-15 00:04:40,10019,150270.6582549562
2024-04-15 00:04:41,10019,150270.6582549578
2024-04-15 00:04:42,10019,150270.6582549594
2024-04-15 00:04:42,10019,150270.6582549606
2024-04-15 00:04:42,10019,150270.6582549606
2024-04-15 00:04:43,10019,150270.658254961
2024-04-15 00:04:44,10019,150270.6582549626
2024-04-15 00:04:45,10019,150270.6582549641
2024-04-15 00:04:46,10019,150270.6582549657
2024-04-15 00:04:47,10019,150270.6582549673
2024-04-15 00:04:48,10019,150270.6582549688
2024-04-15 00:04:49,10019,150270.6582549704
2024-04-15 00:04:50,10019,150270.658254972
2024-04-15 00:04:51,10019,150270.6582549736
2024-04-15 00:04:52,10019,150270.6582549752
2024-04-15 00:04:53,10019,150270.6582549768
2024-04-15 00:04:53,10019,150270.6582549771
2024-04-15 00:04:53,10019,150270.6582549771
2024-04-15 00:04:54,10019,150270.6582549783
2024-04-15 00:04:55,10019,150270.6582549799
2024-04-15 00:04:56,10019,150270.6582549815
2024-04-15 00:04:57,10019,150270.6582549831
2024-04-15 00:04:58,10019,150270.6582549847
2024-04-15 00:04:59,10019,150270.6582549863
2024-04-15 00:05:00,10019,150270.6582549879
2024-04-15 00:05:01,10019,150270.6582549895
2024-04-15 00:05:02,10019,150270.6582549911
2024-04-15 00:05:03,10019,150270.6582549926
2024-04-15 00:05:03,10019,150270.6582549937
2024-04-15 00:05:03,10019,150270.6582549937
2024-04-15 00:05:04,10019,150270.6582549943
2024-04-15 00:05:05,10019,150270.6582549958
2024-04-15 00:05:06,10019,150270.6582549974
2024-04-15 00:05:07,10019,150270.658254999
2024-04-15 00:05:08,10019,150270.6582550006
2024-04-15 00:05:09,10019,150270.6582550022
2024-04-15 00:05:10,10019,150270.6582550038
2024-04-15 00:05:10,10019,150270.6582550041
2024-04-15 00:05:10,10019,103101.7694889602
2024-04-15 00:05:10,10019,103101.7694912701
2024-04-15 00:05:10,10019,103101.7694912701
2024-04-15 00:05:11,10019,103115.700733826
2024-04-15 00:05:12,10019,103133.0873464205
2024-04-15 00:05:13,10019,103150.4694415055
2024-04-15 00:05:14,10019,103167.8457635608
2024-04-15 00:05:14,10019,103170.6132096205
2024-04-15 00:05:14,10019,103170.6132096205
2024-04-15 00:05:15,10019,103185.2233516589
2024-04-15 00:05:16,10019,103202.5966247648
2024-04-15 00:05:17,10019,103219.9647032447
2024-04-15 00:05:18,10019,103237.3304583254
2024-04-15 00:05:19,10019,103254.6926986806
2024-04-15 00:05:20,10019,103272.0470483273
2024-04-15 00:05:21,10019,103289.3976172024
2024-04-15 00:05:22,10019,103306.7481849173
2024-04-15 00:05:23,10019,103324.0963557868
2024-04-15 00:05:24,10019,103341.4366150808
2024-04-15 00:05:24,10019,103352.3824948857
2024-04-15 00:05:24,10019,103352.3824948857
2024-04-15 00:05:25,10019,103358.7780342564
2024-04-15 00:05:26,10019,103376.1181636991
2024-04-15 00:05:27,10019,103393.4528973952
2024-04-15 00:05:28,10019,103410.7833419401
2024-04-15 00:05:29,10019,103428.1071141517
2024-04-15 00:05:30,10019,103445.4308852844
2024-04-15 00:05:31,10019,103462.7513044341
2024-04-15 00:05:32,10019,103480.0648378562
2024-04-15 00:05:33,10019,103497.3783702265
2024-04-15 00:05:34,10019,103514.6887644239
2024-04-15 00:05:35,10019,103531.9920595209
2024-04-15 00:05:35,10019,103533.7780430006
2024-04-15 00:05:35,10019,103533.7780430006
2024-04-15 00:05:36,10019,103549.2984112445
2024-04-15 00:05:37,10019,103566.6006269023
2024-04-15 00:05:38,10019,103583.8969341632
2024-04-15 00:05:39,10019,103601.1918436128
2024-04-15 00:05:40,10019,103618.4819257768
2024-04-15 00:05:41,10019,103635.7695934281
2024-04-15 00:05:42,10019,103653.0534506701
2024-04-15 00:05:43,10019,103670.3338767465
2024-04-15 00:05:44,10019,103687.6115092418
2024-04-15 00:05:45,10019,103704.8846939673
2024-04-15 00:05:45,10019,103714.8190679412
2024-04-15 00:05:45,10019,103714.8190679412
2024-04-15 00:05:46,10019,103722.1564765279
2024-04-15 00:05:47,10019,103739.4251673541
2024-04-15 00:05:48,10019,103756.6884921944
2024-04-15 00:05:49,10019,103773.9499604021
2024-04-15 00:05:50,10019,103791.2058556477
2024-04-15 00:05:51,10019,103808.4590082182
2024-04-15 00:05:52,10019,103825.7027909142
2024-04-15 00:05:53,10019,103842.9465726997
2024-04-15 00:05:54,10019,103860.1903535743
2024-04-15 00:05:55,10019,103877.4264820633
2024-04-15 00:05:56,10019,103894.6597097436
2024-04-15 00:05:56,10019,103895.4725563885
2024-04-15 00:05:56,10019,103895.4725563885
2024-04-15 00:05:57,10019,103911.8951960604
2024-04-15 00:05:58,10019,103929.126419446
2024-04-15 00:05:59,10019,103946.3509749939
2024-04-15 00:06:00,10019,103963.5751926564
2024-04-15 00:06:01,10019,103980.7931363498
2024-04-15 00:06:02,10019,103998.0104209415
2024-04-15 00:06:03,10019,104015.221752975
2024-04-15 00:06:04,10019,104032.4321047075
2024-04-15 00:06:05,10019,104049.6368252762
2024-04-15 00:06:06,10019,104066.8402443618
2024-04-15 00:06:06,10019,104075.7685211329
2024-04-15 00:06:06,10019,104075.7685211329
2024-04-15 00:06:07,10019,104084.0398376792
2024-04-15 00:06:08,10019,104101.2371586592
2024-04-15 00:06:09,10019,104118.4293670703
2024-04-15 00:06:10,10019,104135.6183175538
2024-04-15 00:06:11,10019,104152.8036506214
2024-04-15 00:06:12,10019,104169.9859287109
2024-04-15 00:06:13,10019,104187.1643866443
2024-04-15 00:06:14,10019,104204.3399925384
2024-04-15 00:06:15,10019,104221.5115755475
2024-04-15 00:06:16,10019,104238.680509445
2024-04-15 00:06:16,10019,104255.6927899233
2024-04-15 00:06:16,10019,104255.6927899233
2024-04-15 00:06:17,10019,104255.8452580199
2024-04-15 00:06:18,10019,104273.0096278088
2024-04-15 00:06:19,10019,104290.169171033
2024-04-15 00:06:20,10019,104307.3227351308
2024-04-15 00:06:21,10019,104324.4737805445
2024-04-15 00:06:22,10019,104341.622046944
2024-04-15 00:06:23,10019,104358.7652068515
2024-04-15 00:06:24,10019,104375.9081756545
2024-04-15 00:06:25,10019,104393.04345033
2024-04-15 00:06:26,10019,104410.1787242233
2024-04-15 00:06:27,10019,104427.3085113567
2024-04-15 00:06:27,10019,104435.240101533
2024-04-15 00:06:27,10019,104435.240101533
2024-04-15 00:06:28,10019,104444.4373676977
2024-04-15 00:06:29,10019,104461.5633859696
2024-04-15 00:06:30,10019,104478.6847685092
2024-04-15 00:06:31,10019,104495.8012230393
2024-04-15 00:06:32,10019,104512.9166410239
2024-04-15 00:06:33,10019,104530.0256481931
2024-04-15 00:06:34,10019,104547.1346546012
2024-04-15 00:06:35,10019,104564.2366618293
2024-04-15 00:06:36,10019,104581.3382211296
2024-04-15 00:06:37,10019,104598.4342643482
2024-04-15 00:06:37,10019,104614.418446774
2024-04-15 00:06:37,10019,104614.418446774
2024-04-15 00:06:38,10019,104615.5284822154
2024-04-15 00:06:39,10019,104632.6218125695
2024-04-15 00:06:40,10019,104649.7104916376
2024-04-15 00:06:41,10019,104666.7924183431
2024-04-15 00:06:42,10019,104683.8738930574
2024-04-15 00:06:43,10019,104700.9495349962
2024-04-15 00:06:44,10019,104718.0238055869
2024-04-15 00:06:45,10019,104735.0931629348
2024-04-15 00:06:46,10019,104752.1602296351
2024-04-15 00:06:47,10019,104769.2233025678
2024-04-15 00:06:48,10019,104786.2831656102
2024-04-15 00:06:48,10019,104793.2272967911
2024-04-15 00:06:48,10019,104793.2272967911
2024-04-15 00:06:49,10019,104803.3425586319
2024-04-15 00:06:50,10019,104820.3973428035
2024-04-15 00:06:51,10019,104837.4481912594
2024-04-15 00:06:52,10019,104854.492173148
2024-04-15 00:06:52,10019,104863.4910862229
2024-04-15 00:06:52,10019,150270.6294071155
2024-04-15 00:06:52,10019,150270.6294071155
2024-04-15 00:06:52,10019,150270.6294071155
2024-04-15 00:06:53,10019,150270.6294071161
2024-04-15 00:06:54,10019,150270.6294071172
2024-04-15 00:06:55,10019,150270.6294071184
2024-04-15 00:06:56,10019,150270.6294071195
2024-04-15 00:06:57,10019,150270.6294071206
2024-04-15 00:06:58,10019,150270.6294071218
2024-04-15 00:06:58,10019,150270.6294071228
2024-04-15 00:06:58,10019,150270.6294071228
2024-04-15 00:06:59,10019,150270.6294071229
2024-04-15 00:07:00,10019,150270.6294071241
2024-04-15 00:07:01,10019,150270.6294071252
2024-04-15 00:07:02,10019,150270.6294071263
2024-04-15 00:07:03,10019,150270.6294071275
2024-04-15 00:07:04,10019,150270.6294071286
2024-04-15 00:07:05,10019,150270.6294071297
2024-04-15 00:07:06,10019,150270.6294071309
2024-04-15 00:07:07,10019,150270.629407132
2024-04-15 00:07:08,10019,150270.6294071332
2024-04-15 00:07:09,10019,150270.6294071343
